   497	0.036219
   498	0.036220
   499	0.036222
   500	0.036222
   501	0.036223
   502	0.036223
   503	0.036225
   504	0.036226
   505	0.036226
   506	0.036230
   507	0.036231
   508	0.036231
   509	0.036234
   510	0.036235
   511	0.036235
   512	0.036237
   513	0.036238
   514	0.036239
   515	0.036240
   516	0.036240
   517	0.036240
   518	0.036241
   519	0.036243
   520	0.036245
   521	0.036245
   522	0.036246
   523	0.036246
   524	0.036246
   525	0.036246
   526	0.036247
   527	0.036247
   528	0.036248
   529	0.036249
   530	0.036251
   531	0.036251
   532	0.036253
   533	0.036255
   534	0.036256
   535	0.036256
   536	0.036258
   537	0.036259
   538	0.036260
   539	0.036260
   540	0.036260
   541	0.036263
   542	0.036263
   543	0.036265
   544	0.036265
   545	0.036266
   546	0.036266
   547	0.036267
   548	0.036268
   549	0.036268
   550	0.036269
   551	0.036270
   552	0.036274
   553	0.036274
   554	0.036275
   555	0.036276
   556	0.036276
   557	0.036276
   558	0.036278
   559	0.036279
   560	0.036281
   561	0.036283
   562	0.036284
   563	0.036284
   564	0.036284
   565	0.036288
   566	0.036289
   567	0.036290
   568	0.036290
   569	0.036291
   570	0.036292
   571	0.036293
   572	0.036294
   573	0.036295
   574	0.036297
   575	0.036298
   576	0.036298
   577	0.036299
   578	0.036300
   579	0.036300
   580	0.036302
   581	0.036302
   582	0.036302
   583	0.036303
   584	0.036303
   585	0.036305
   586	0.036306
   587	0.036306
   588	0.036308
   589	0.036308
   590	0.036308
   591	0.036308
   592	0.036308
   593	0.036314
   594	0.036315
   595	0.036315
   596	0.036319
   597	0.036319
   598	0.036320
   599	0.036320
   600	0.036321
   601	0.036321
   602	0.036321
   603	0.036323
   604	0.036323
   605	0.036326
   606	0.036326
   607	0.036328
   608	0.036329
   609	0.036329
   610	0.036330
   611	0.036331
   612	0.036331
   613	0.036332
   614	0.036332
   615	0.036332
   616	0.036333
   617	0.036334
   618	0.036335
   619	0.036336
   620	0.036336
   621	0.036338
   622	0.036338
   623	0.036339
   624	0.036340
   625	0.036340
   626	0.036342
   627	0.036343
   628	0.036344
   629	0.036344
   630	0.036345
   631	0.036345
   632	0.036347
   633	0.036347
   634	0.036349
   635	0.036349
   636	0.036350
   637	0.036350
   638	0.036350
   639	0.036351
   640	0.036354
   641	0.036354
   642	0.036354
   643	0.036356
   644	0.036356
   645	0.036356
   646	0.036357
   647	0.036357
   648	0.036358
   649	0.036359
   650	0.036359
   651	0.036359
   652	0.036361
   653	0.036361
   654	0.036363
   655	0.036363
   656	0.036364
   657	0.036367
   658	0.036367
   659	0.036368
   660	0.036370
   661	0.036371
   662	0.036371
   663	0.036371
   664	0.036372
   665	0.036375
   666	0.036376
   667	0.036376
   668	0.036377
   669	0.036377
   670	0.036377
   671	0.036379
   672	0.036379
   673	0.036380
   674	0.036380
   675	0.036380
   676	0.036381
   677	0.036381
   678	0.036381
   679	0.036383
   680	0.036383
   681	0.036385
   682	0.036385
   683	0.036386
   684	0.036387
   685	0.036388
   686	0.036390
   687	0.036390
   688	0.036390
   689	0.036391
   690	0.036391
   691	0.036391
   692	0.036392
   693	0.036393
   694	0.036394
   695	0.036395
   696	0.036396
   697	0.036397
   698	0.036399
   699	0.036400
   700	0.036401
   701	0.036404
   702	0.036407
   703	0.036408
   704	0.036408
   705	0.036409
   706	0.036409
   707	0.036409
   708	0.036409
   709	0.036410
   710	0.036412
   711	0.036413
   712	0.036413
   713	0.036414
   714	0.036414
   715	0.036414
   716	0.036415
   717	0.036415
   718	0.036415
   719	0.036417
   720	0.036418
   721	0.036418
   722	0.036420
   723	0.036421
   724	0.036421
   725	0.036423
   726	0.036424
   727	0.036424
   728	0.036427
   729	0.036428
   730	0.036428
   731	0.036430
   732	0.036430
   733	0.036430
   734	0.036431
   735	0.036431
   736	0.036433
   737	0.036433
   738	0.036433
   739	0.036434
   740	0.036435
   741	0.036436
   742	0.036436
   743	0.036437
   744	0.036438
   745	0.036438
   746	0.036438
   747	0.036440
   748	0.036440
   749	0.036442
   750	0.036443
   751	0.036444
   752	0.036445
   753	0.036445
   754	0.036445
   755	0.036447
   756	0.036448
   757	0.036449
   758	0.036451
   759	0.036451
   760	0.036452
   761	0.036452
   762	0.036452
   763	0.036452
   764	0.036454
   765	0.036454
   766	0.036455
   767	0.036456
   768	0.036457
   769	0.036457
   770	0.036458
   771	0.036458
   772	0.036459
   773	0.036461
   774	0.036461
   775	0.036462
   776	0.036462
   777	0.036463
   778	0.036463
   779	0.036465
   780	0.036466
   781	0.036466
   782	0.036466
   783	0.036467
   784	0.036468
   785	0.036468
   786	0.036470
   787	0.036471
   788	0.036471
   789	0.036471
   790	0.036472
   791	0.036472
   792	0.036472
   793	0.036472
   794	0.036472
   795	0.036475
   796	0.036478
   797	0.036479
   798	0.036479
   799	0.036480
   800	0.036482
   801	0.036482
   802	0.036482
   803	0.036483
   804	0.036484
   805	0.036485
   806	0.036485
   807	0.036486
   808	0.036486
   809	0.036486
   810	0.036487
   811	0.036490
   812	0.036490
   813	0.036491
   814	0.036491
   815	0.036491
   816	0.036492
   817	0.036495
   818	0.036498
   819	0.036498
   820	0.036499
   821	0.036499
   822	0.036500
   823	0.036501
   824	0.036501
   825	0.036502
   826	0.036503
   827	0.036504
   828	0.036504
   829	0.036505
   830	0.036506
   831	0.036507
   832	0.036511
   833	0.036511
   834	0.036512
   835	0.036514
   836	0.036515
   837	0.036516
   838	0.036516
   839	0.036516
   840	0.036516
   841	0.036517
   842	0.036518
   843	0.036521
   844	0.036522
   845	0.036522
   846	0.036523
   847	0.036523
   848	0.036524
   849	0.036525
   850	0.036525
   851	0.036525
   852	0.036526
   853	0.036526
   854	0.036527
   855	0.036527
   856	0.036527
   857	0.036527
   858	0.036527
   859	0.036528
   860	0.036529
   861	0.036529
   862	0.036530
   863	0.036530
   864	0.036531
   865	0.036531
   866	0.036533
   867	0.036533
   868	0.036534
   869	0.036535
   870	0.036536
   871	0.036536
   872	0.036537
   873	0.036539
   874	0.036541
   875	0.036542
   876	0.036542
   877	0.036542
   878	0.036543
   879	0.036544
   880	0.036544
   881	0.036545
   882	0.036549
   883	0.036549
   884	0.036550
   885	0.036550
   886	0.036551
   887	0.036554
   888	0.036554
   889	0.036554
   890	0.036554
   891	0.036555
   892	0.036555
   893	0.036556
   894	0.036556
   895	0.036557
   896	0.036557
   897	0.036559
   898	0.036560
   899	0.036561
   900	0.036561
   901	0.036562
   902	0.036562
   903	0.036562
   904	0.036563
   905	0.036563
   906	0.036563
   907	0.036563
   908	0.036564
   909	0.036564
   910	0.036565
   911	0.036565
   912	0.036566
   913	0.036567
   914	0.036567
   915	0.036568
   916	0.036569
   917	0.036571
   918	0.036572
   919	0.036572
   920	0.036574
   921	0.036574
   922	0.036577
   923	0.036579
   924	0.036579
   925	0.036580
   926	0.036580
   927	0.036580
   928	0.036581
   929	0.036581
   930	0.036582
   931	0.036582
   932	0.036582
   933	0.036582
   934	0.036584
   935	0.036585
   936	0.036586
   937	0.036586
   938	0.036588
   939	0.036589
   940	0.036590
   941	0.036590
   942	0.036590
   943	0.036591
   944	0.036592
   945	0.036593
   946	0.036594
   947	0.036595
   948	0.036595
   949	0.036595
   950	0.036596
   951	0.036596
   952	0.036596
   953	0.036597
   954	0.036598
   955	0.036598
   956	0.036599
   957	0.036601
   958	0.036601
   959	0.036601
   960	0.036602
   961	0.036602
   962	0.036603
   963	0.036605
   964	0.036606
   965	0.036607
   966	0.036607
   967	0.036607
   968	0.036608
   969	0.036609
   970	0.036609
   971	0.036609
   972	0.036610
   973	0.036610
   974	0.036611
   975	0.036611
   976	0.036611
   977	0.036611
   978	0.036611
   979	0.036612
   980	0.036615
   981	0.036615
   982	0.036616
   983	0.036618
   984	0.036619
   985	0.036620
   986	0.036620
   987	0.036621
   988	0.036622
   989	0.036623
   990	0.036623
   991	0.036624
   992	0.036625
   993	0.036626
   994	0.036627
   995	0.036627
   996	0.036629
   997	0.036630
   998	0.036630
   999	0.036631
  1000	0.036631
  1001	0.036631
  1002	0.036632
  1003	0.036632
  1004	0.036632
  1005	0.036633
  1006	0.036633
  1007	0.036634
  1008	0.036634
  1009	0.036635
  1010	0.036636
  1011	0.036636
  1012	0.036637
  1013	0.036637
  1014	0.036637
  1015	0.036638
  1016	0.036640
  1017	0.036641
  1018	0.036643
  1019	0.036644
  1020	0.036645
  1021	0.036646
  1022	0.036647
  1023	0.036648
  1024	0.036649
  1025	0.036650
  1026	0.036651
  1027	0.036652
  1028	0.036653
  1029	0.036656
  1030	0.036656
  1031	0.036657
  1032	0.036659
  1033	0.036660
  1034	0.036662
  1035	0.036663
  1036	0.036664
  1037	0.036666
  1038	0.036667
  1039	0.036672
  1040	0.036673
  1041	0.036673
  1042	0.036674
  1043	0.036674
  1044	0.036677
  1045	0.036678
  1046	0.036678
  1047	0.036679
  1048	0.036680
  1049	0.036681
  1050	0.036681
  1051	0.036682
  1052	0.036682
  1053	0.036682
  1054	0.036683
  1055	0.036684
  1056	0.036685
  1057	0.036685
  1058	0.036686
  1059	0.036687
  1060	0.036687
  1061	0.036689
  1062	0.036689
  1063	0.036693
  1064	0.036693
  1065	0.036694
  1066	0.036694
  1067	0.036695
  1068	0.036695
  1069	0.036696
  1070	0.036698
  1071	0.036700
  1072	0.036701
  1073	0.036701
  1074	0.036701
  1075	0.036704
  1076	0.036705
  1077	0.036708
  1078	0.036710
  1079	0.036713
  1080	0.036713
  1081	0.036714
  1082	0.036714
  1083	0.036715
  1084	0.036716
  1085	0.036716
  1086	0.036717
  1087	0.036717
  1088	0.036717
  1089	0.036717
  1090	0.036717
  1091	0.036719
  1092	0.036721
  1093	0.036721
  1094	0.036722
  1095	0.036723
  1096	0.036723
  1097	0.036725
  1098	0.036727
  1099	0.036727
  1100	0.036728
  1101	0.036733
  1102	0.036736
  1103	0.036737
  1104	0.036738
  1105	0.036741
  1106	0.036742
  1107	0.036745
  1108	0.036745
  1109	0.036746
  1110	0.036747
  1111	0.036748
  1112	0.036749
  1113	0.036749
  1114	0.036750
  1115	0.036754
  1116	0.036755
  1117	0.036756
  1118	0.036756
  1119	0.036756
  1120	0.036757
  1121	0.036757
  1122	0.036759
  1123	0.036760
  1124	0.036762
  1125	0.036764
  1126	0.036764
  1127	0.036766
  1128	0.036768
  1129	0.036769
  1130	0.036769
  1131	0.036769
  1132	0.036771
  1133	0.036772
  1134	0.036774
  1135	0.036774
  1136	0.036777
  1137	0.036777
  1138	0.036778
  1139	0.036778
  1140	0.036778
  1141	0.036778
  1142	0.036778
  1143	0.036779
  1144	0.036780
  1145	0.036781
  1146	0.036782
  1147	0.036782
  1148	0.036785
  1149	0.036786
  1150	0.036787
  1151	0.036787
  1152	0.036788
  1153	0.036788
  1154	0.036789
  1155	0.036791
  1156	0.036791
  1157	0.036792
  1158	0.036793
  1159	0.036793
  1160	0.036793
  1161	0.036795
  1162	0.036795
  1163	0.036795
  1164	0.036796
  1165	0.036798
  1166	0.036800
  1167	0.036801
  1168	0.036803
  1169	0.036803
  1170	0.036803
  1171	0.036804
  1172	0.036806
  1173	0.036808
  1174	0.036808
  1175	0.036809
  1176	0.036810
  1177	0.036811
  1178	0.036814
  1179	0.036814
  1180	0.036814
  1181	0.036817
  1182	0.036817
  1183	0.036821
  1184	0.036823
  1185	0.036823
  1186	0.036825
  1187	0.036826
  1188	0.036831
  1189	0.036831
  1190	0.036833
  1191	0.036833
  1192	0.036836
  1193	0.036838
  1194	0.036838
  1195	0.036839
  1196	0.036840
  1197	0.036842
  1198	0.036842
  1199	0.036843
  1200	0.036844
  1201	0.036845
  1202	0.036846
  1203	0.036853
  1204	0.036856
  1205	0.036857
  1206	0.036857
  1207	0.036857
  1208	0.036858
  1209	0.036861
  1210	0.036866
  1211	0.036867
  1212	0.036867
  1213	0.036871
  1214	0.036874
  1215	0.036875
  1216	0.036875
  1217	0.036876
  1218	0.036876
  1219	0.036877
  1220	0.036877
  1221	0.036878
  1222	0.036878
  1223	0.036879
  1224	0.036879
  1225	0.036881
  1226	0.036881
  1227	0.036882
  1228	0.036884
  1229	0.036884
  1230	0.036886
  1231	0.036887
  1232	0.036889
  1233	0.036890
  1234	0.036891
  1235	0.036892
  1236	0.036892
  1237	0.036894
  1238	0.036906
  1239	0.036910
  1240	0.036912
  1241	0.036912
  1242	0.036913
  1243	0.036914
  1244	0.036915
  1245	0.036916
  1246	0.036918
  1247	0.036922
  1248	0.036922
  1249	0.036927
  1250	0.036928
  1251	0.036929
  1252	0.036930
  1253	0.036932
  1254	0.036935
  1255	0.036937
  1256	0.036937
  1257	0.036938
  1258	0.036938
  1259	0.036938
  1260	0.036939
  1261	0.036941
  1262	0.036942
  1263	0.036942
  1264	0.036942
  1265	0.036943
  1266	0.036943
  1267	0.036944
  1268	0.036945
  1269	0.036945
  1270	0.036945
  1271	0.036947
  1272	0.036948
  1273	0.036950
  1274	0.036952
  1275	0.036952
  1276	0.036953
  1277	0.036954
  1278	0.036955
  1279	0.036955
  1280	0.036957
  1281	0.036958
  1282	0.036964
  1283	0.036972
  1284	0.036972
  1285	0.036973
  1286	0.036973
  1287	0.036975
  1288	0.036976
  1289	0.036976
  1290	0.036978
  1291	0.036980
  1292	0.036981
  1293	0.036982
  1294	0.036982
  1295	0.036989
  1296	0.036990
  1297	0.036991
  1298	0.036992
  1299	0.036993
  1300	0.036996
  1301	0.036996
  1302	0.036997
  1303	0.036999
  1304	0.037001
  1305	0.037001
  1306	0.037002
  1307	0.037003
  1308	0.037004
  1309	0.037006
  1310	0.037006
  1311	0.037007
  1312	0.037009
  1313	0.037010
  1314	0.037011
  1315	0.037012
  1316	0.037012
  1317	0.037013
  1318	0.037016
  1319	0.037016
  1320	0.037016
  1321	0.037017
  1322	0.037017
  1323	0.037018
  1324	0.037020
  1325	0.037021
  1326	0.037022
  1327	0.037023
  1328	0.037023
  1329	0.037024
  1330	0.037026
  1331	0.037027
  1332	0.037028
  1333	0.037029
  1334	0.037030
  1335	0.037030
  1336	0.037035
  1337	0.037036
  1338	0.037041
  1339	0.037043
  1340	0.037044
  1341	0.037045
  1342	0.037046
  1343	0.037046
  1344	0.037047
  1345	0.037054
  1346	0.037057
  1347	0.037058
  1348	0.037058
  1349	0.037061
  1350	0.037061
  1351	0.037063
  1352	0.037065
  1353	0.037069
  1354	0.037070
  1355	0.037070
  1356	0.037070
  1357	0.037073
  1358	0.037074
  1359	0.037078
  1360	0.037078
  1361	0.037080
  1362	0.037084
  1363	0.037089
  1364	0.037090
  1365	0.037090
  1366	0.037092
  1367	0.037092
  1368	0.037098
  1369	0.037099
  1370	0.037100
  1371	0.037102
  1372	0.037104
  1373	0.037105
  1374	0.037106
  1375	0.037107
  1376	0.037108
  1377	0.037109
  1378	0.037110
  1379	0.037111
  1380	0.037119
  1381	0.037120
  1382	0.037125
  1383	0.037126
  1384	0.037128
  1385	0.037132
  1386	0.037132
  1387	0.037132
  1388	0.037132
  1389	0.037133
  1390	0.037134
  1391	0.037134
  1392	0.037137
  1393	0.037142
  1394	0.037143
  1395	0.037144
  1396	0.037145
  1397	0.037146
  1398	0.037147
  1399	0.037153
  1400	0.037154
  1401	0.037157
  1402	0.037158
  1403	0.037159
  1404	0.037160
  1405	0.037163
  1406	0.037163
  1407	0.037165
  1408	0.037166
  1409	0.037166
  1410	0.037167
  1411	0.037168
  1412	0.037169
  1413	0.037170
  1414	0.037171
  1415	0.037172
  1416	0.037172
  1417	0.037173
  1418	0.037173
  1419	0.037175
  1420	0.037175
  1421	0.037176
  1422	0.037177
  1423	0.037177
  1424	0.037179
  1425	0.037179
  1426	0.037182
  1427	0.037182
  1428	0.037182
  1429	0.037185
  1430	0.037186
  1431	0.037187
  1432	0.037187
  1433	0.037187
  1434	0.037189
  1435	0.037190
  1436	0.037192
  1437	0.037193
  1438	0.037196
  1439	0.037196
  1440	0.037197
  1441	0.037197
  1442	0.037197
  1443	0.037198
  1444	0.037199
  1445	0.037199
  1446	0.037200
  1447	0.037202
  1448	0.037210
  1449	0.037210
  1450	0.037211
  1451	0.037213
  1452	0.037216
  1453	0.037217
  1454	0.037218
  1455	0.037221
  1456	0.037221
  1457	0.037222
  1458	0.037222
  1459	0.037222
  1460	0.037223
  1461	0.037223
  1462	0.037224
  1463	0.037226
  1464	0.037226
  1465	0.037229
  1466	0.037232
  1467	0.037232
  1468	0.037233
  1469	0.037234
  1470	0.037234
  1471	0.037235
  1472	0.037241
  1473	0.037241
  1474	0.037242
  1475	0.037245
  1476	0.037245
  1477	0.037245
  1478	0.037247
  1479	0.037248
  1480	0.037249
  1481	0.037249
  1482	0.037249
  1483	0.037250
  1484	0.037250
  1485	0.037251
  1486	0.037251
  1487	0.037256
  1488	0.037256
  1489	0.037256
  1490	0.037256
  1491	0.037257
  1492	0.037259
  1493	0.037259
  1494	0.037261
  1495	0.037267
  1496	0.037269
  1497	0.037269
  1498	0.037270
  1499	0.037271
  1500	0.037277
  1501	0.037280
  1502	0.037281
  1503	0.037281
  1504	0.037283
  1505	0.037284
  1506	0.037284
  1507	0.037284
  1508	0.037289
  1509	0.037291
  1510	0.037292
  1511	0.037295
  1512	0.037295
  1513	0.037297
  1514	0.037298
  1515	0.037298
  1516	0.037299
  1517	0.037300
  1518	0.037300
  1519	0.037303
  1520	0.037304
  1521	0.037308
  1522	0.037311
  1523	0.037312
  1524	0.037318
  1525	0.037318
  1526	0.037319
  1527	0.037322
  1528	0.037323
  1529	0.037325
  1530	0.037329
  1531	0.037331
  1532	0.037333
  1533	0.037333
  1534	0.037336
  1535	0.037337
  1536	0.037337
  1537	0.037338
  1538	0.037338
  1539	0.037338
  1540	0.037342
  1541	0.037343
  1542	0.037344
  1543	0.037344
  1544	0.037345
  1545	0.037350
  1546	0.037355
  1547	0.037359
  1548	0.037361
  1549	0.037362
  1550	0.037364
  1551	0.037365
  1552	0.037366
  1553	0.037366
  1554	0.037366
  1555	0.037367
  1556	0.037367
  1557	0.037368
  1558	0.037370
  1559	0.037372
  1560	0.037373
  1561	0.037374
  1562	0.037376
  1563	0.037376
  1564	0.037377
  1565	0.037378
  1566	0.037378
  1567	0.037379
  1568	0.037387
  1569	0.037392
  1570	0.037393
  1571	0.037396
  1572	0.037397
  1573	0.037401
  1574	0.037401
  1575	0.037403
  1576	0.037407
  1577	0.037408
  1578	0.037409
  1579	0.037410
  1580	0.037410
  1581	0.037412
  1582	0.037413
  1583	0.037414
  1584	0.037415
  1585	0.037423
  1586	0.037424
  1587	0.037424
  1588	0.037429
  1589	0.037434
  1590	0.037437
  1591	0.037438
  1592	0.037438
  1593	0.037443
  1594	0.037444
  1595	0.037446
  1596	0.037451
  1597	0.037459
  1598	0.037463
  1599	0.037465
  1600	0.037469
  1601	0.037471
  1602	0.037471
  1603	0.037473
  1604	0.037475
  1605	0.037479
  1606	0.037481
  1607	0.037481
  1608	0.037482
  1609	0.037486
  1610	0.037489
  1611	0.037489
  1612	0.037489
  1613	0.037511
  1614	0.037514
  1615	0.037516
  1616	0.037516
  1617	0.037519
  1618	0.037536
  1619	0.037536
  1620	0.037537
  1621	0.037538
  1622	0.037542
  1623	0.037545
  1624	0.037546
  1625	0.037547
  1626	0.037551
  1627	0.037557
  1628	0.037565
  1629	0.037565
  1630	0.037567
  1631	0.037575
  1632	0.037576
  1633	0.037577
  1634	0.037584
  1635	0.037587
  1636	0.037591
  1637	0.037594
  1638	0.037604
  1639	0.037606
  1640	0.037611
  1641	0.037613
  1642	0.037617
  1643	0.037626
  1644	0.037631
  1645	0.037631
  1646	0.037632
  1647	0.037632
  1648	0.037635
  1649	0.037636
  1650	0.037642
  1651	0.037642
  1652	0.037656
  1653	0.037657
  1654	0.037659
  1655	0.037670
  1656	0.037675
  1657	0.037680
  1658	0.037690
  1659	0.037694
  1660	0.037709
  1661	0.037711
  1662	0.037712
  1663	0.037713
  1664	0.037714
  1665	0.037716
  1666	0.037739
