  1667	0,028166
  1668	0,028681
  1669	0,013112
  1670	0,006484
  1671	0,019760
  1672	0,012045
  1673	0,016016
  1674	0,014549
  1675	0,009597
  1676	0,004009
  1677	0,015356
  1678	0,027308
  1679	0,015380
  1680	0,017596
  1681	0,008005
  1682	0,013048
  1683	0,026042
  1684	0,004545
  1685	0,009026
  1686	0,024669
  1687	0,007145
  1688	0,009889
  1689	0,016790
  1690	0,016771
  1691	0,008631
  1692	0,016365
  1693	0,009254
  1694	0,004109
  1695	0,015784
  1696	0,010310
  1697	0,020067
  1698	0,009212
  1699	0,013633
  1700	0,007018
  1701	0,015787
  1702	0,016100
  1703	0,014130
  1704	0,020361
  1705	0,015658
  1706	0,015739
  1707	0,015758
  1708	0,015234
  1709	0,013801
  1710	0,023612
  1711	0,003645
  1712	0,013229
  1713	0,016128
  1714	0,015717
  1715	0,011928
  1716	0,015830
  1717	0,016916
  1718	0,024892
  1719	0,009840
  1720	0,019545
  1721	0,005089
  1722	0,014606
  1723	0,015472
  1724	0,025823
  1725	0,007992
  1726	0,015460
  1727	0,008946
  1728	0,014600
  1729	0,014197
  1730	0,010985
  1731	0,014280
  1732	0,009218
  1733	0,014549
  1734	0,021432
  1735	0,008628
  1736	0,007931
  1737	0,020778
  1738	0,013595
  1739	0,021212
  1740	0,006241
  1741	0,017926
  1742	0,016929
  1743	0,016642
  1744	0,020448
  1745	0,012780
  1746	0,007335
  1747	0,015599
  1748	0,014412
  1749	0,015756
  1750	0,023572
  1751	0,014286
  1752	0,016574
  1753	0,013395
  1754	0,016754
  1755	0,014519
  1756	0,008084
  1757	0,018331
  1758	0,016296
  1759	0,012755
  1760	0,005124
  1761	0,013924
  1762	0,029170
  1763	0,018257
  1764	0,025417
  1765	0,003398
  1766	0,007869
  1767	0,030260
  1768	0,025974
  1769	0,015393
  1770	0,007243
  1771	0,008778
  1772	0,016435
  1773	0,027301
  1774	0,022316
  1775	0,010886
  1776	0,022479
  1777	0,008622
  1778	0,021236
  1779	0,022307
  1780	0,015823
  1781	0,019028
  1782	0,015296
  1783	0,021191
  1784	0,018781
  1785	0,011243
  1786	0,003682
  1787	0,017157
  1788	0,021433
  1789	0,016245
  1790	0,006286
  1791	0,010335
  1792	0,038370
  1793	0,021409
  1794	0,007337
  1795	0,017307
  1796	0,010733
  1797	0,028078
  1798	0,019384
  1799	0,011428
  1800	0,014929
  1801	0,013901
  1802	0,020746
  1803	0,026423
  1804	0,023713
  1805	0,009764
  1806	0,017533
  1807	0,027313
  1808	0,020713
  1809	0,015201
  1810	0,011078
  1811	0,010000
  1812	0,027981
  1813	0,023081
  1814	0,015380
  1815	0,009905
  1816	0,024691
  1817	0,012359
  1818	0,020603
  1819	0,008529
  1820	0,003744
  1821	0,021278
  1822	0,006964
  1823	0,016126
  1824	0,015505
  1825	0,020242
  1826	0,016723
  1827	0,021770
  1828	0,023329
  1829	0,009053
  1830	0,015990
  1831	0,016106
  1832	0,026468
  1833	0,019866
  1834	0,005854
  1835	0,020426
  1836	0,010649
  1837	0,003698
  1838	0,004433
  1839	0,017404
  1840	0,016367
  1841	0,006242
  1842	0,028710
  1843	0,008204
  1844	0,014698
  1845	0,018488
  1846	0,015110
  1847	0,027576
  1848	0,016737
  1849	0,023394
  1850	0,007970
  1851	0,012637
  1852	0,004476
  1853	0,013872
  1854	0,011632
  1855	0,009846
  1856	0,022335
  1857	0,026535
  1858	0,013989
  1859	0,020014
  1860	0,020456
  1861	0,011393
  1862	0,025443
  1863	0,019230
  1864	0,021946
  1865	0,014262
  1866	0,014222
  1867	0,018177
  1868	0,027191
  1869	0,023170
  1870	0,016634
  1871	0,017114
  1872	0,012532
  1873	0,019885
  1874	0,016213
  1875	0,015247
  1876	0,004565
  1877	0,016842
  1878	0,015099
  1879	0,010429
  1880	0,011071
  1881	0,016146
  1882	0,038610
  1883	0,019286
  1884	0,024779
  1885	0,014448
  1886	0,015624
  1887	0,025739
  1888	0,025903
  1889	0,019837
  1890	0,027465
  1891	0,021309
  1892	0,028214
  1893	0,014416
  1894	0,022473
  1895	0,013422
  1896	0,016937
  1897	0,025926
  1898	0,022540
  1899	0,026692
  1900	0,008241
  1901	0,015841
  1902	0,027961
  1903	0,009949
  1904	0,012145
  1905	0,019603
  1906	0,011327
  1907	0,020894
  1908	0,006155
  1909	0,023552
  1910	0,011901
  1911	0,010258
  1912	0,026779
  1913	0,012520
  1914	0,012783
  1915	0,015044
  1916	0,027883
  1917	0,021488
  1918	0,023446
  1919	0,008861
  1920	0,014001
  1921	0,010649
  1922	0,026670
  1923	0,005890
  1924	0,009548
  1925	0,010647
  1926	0,003959
  1927	0,010438
  1928	0,015264
  1929	0,016768
  1930	0,011450
  1931	0,015558
  1932	0,020449
  1933	0,023886
  1934	0,010248
  1935	0,011816
  1936	0,021978
  1937	0,017245
  1938	0,020777
  1939	0,022283
  1940	0,007807
  1941	0,010515
  1942	0,018405
  1943	0,012153
  1944	0,015145
  1945	0,008181
  1946	0,028026
  1947	0,016723
  1948	0,005770
  1949	0,017331
  1950	0,015896
  1951	0,014257
  1952	0,013887
  1953	0,020380
  1954	0,012366
  1955	0,009920
  1956	0,013535
  1957	0,014993
  1958	0,004727
  1959	0,012092
  1960	0,020227
  1961	0,014625
  1962	0,007187
  1963	0,026456
  1964	0,032357
  1965	0,009074
  1966	0,013632
  1967	0,028773
  1968	0,003662
  1969	0,012321
  1970	0,018545
  1971	0,015833
  1972	0,017218
  1973	0,026434
  1974	0,022222
  1975	0,011995
  1976	0,015930
  1977	0,021979
  1978	0,015694
  1979	0,010279
  1980	0,029554
  1981	0,014161
  1982	0,003630
  1983	0,005845
  1984	0,005183
  1985	0,006335
  1986	0,006249
  1987	0,014487
  1988	0,007603
  1989	0,015612
  1990	0,016909
  1991	0,015459
  1992	0,028701
  1993	0,008391
  1994	0,009701
  1995	0,016519
  1996	0,022607
  1997	0,015654
  1998	0,009282
  1999	0,034958
  2000	0,016820
  2001	0,013190
  2002	0,014453
  2003	0,010976
  2004	0,009249
  2005	0,006310
  2006	0,013117
  2007	0,011420
  2008	0,015124
  2009	0,009831
  2010	0,005457
  2011	0,003883
  2012	0,016454
  2013	0,015782
  2014	0,010320
  2015	0,004409
  2016	0,013563
  2017	0,028544
  2018	0,015056
  2019	0,030441
  2020	0,016668
  2021	0,018343
  2022	0,015874
  2023	0,008128
  2024	0,005796
  2025	0,016191
  2026	0,012006
  2027	0,027276
  2028	0,018040
  2029	0,016180
  2030	0,027046
  2031	0,016783
  2032	0,008881
  2033	0,008242
  2034	0,009923
  2035	0,010909
  2036	0,016210
  2037	0,008114
  2038	0,005748
  2039	0,028130
  2040	0,008108
  2041	0,015240
  2042	0,014608
  2043	0,003746
  2044	0,013838
  2045	0,010645
  2046	0,014228
  2047	0,029821
  2048	0,015450
  2049	0,013471
  2050	0,014099
  2051	0,007830
  2052	0,025924
  2053	0,019056
  2054	0,012884
  2055	0,008355
  2056	0,015149
  2057	0,003656
  2058	0,013959
  2059	0,015275
  2060	0,007251
  2061	0,014626
  2062	0,003703
  2063	0,027865
  2064	0,015015
  2065	0,009388
  2066	0,003625
  2067	0,016355
  2068	0,011821
  2069	0,018956
  2070	0,020521
  2071	0,012534
  2072	0,018546
  2073	0,003810
  2074	0,023059
  2075	0,010732
  2076	0,003653
  2077	0,013954
  2078	0,024094
  2079	0,016817
  2080	0,011715
  2081	0,015921
  2082	0,017828
  2083	0,016442
  2084	0,008171
  2085	0,007386
  2086	0,010650
  2087	0,010731
  2088	0,013566
  2089	0,017031
  2090	0,007036
  2091	0,021571
  2092	0,017306
  2093	0,013510
  2094	0,015317
  2095	0,007849
  2096	0,021741
  2097	0,004343
  2098	0,016236
  2099	0,010559
  2100	0,009085
  2101	0,016343
  2102	0,015934
  2103	0,012428
  2104	0,013594
  2105	0,016617
  2106	0,010993
  2107	0,013378
  2108	0,015924
  2109	0,016692
  2110	0,009630
  2111	0,013953
  2112	0,009199
  2113	0,015084
  2114	0,017760
  2115	0,006752
  2116	0,016485
  2117	0,006908
  2118	0,019342
  2119	0,006924
  2120	0,004228
  2121	0,024491
  2122	0,017424
  2123	0,012895
  2124	0,020619
  2125	0,010223
  2126	0,017223
  2127	0,009835
  2128	0,026435
  2129	0,010779
  2130	0,022687
  2131	0,012380
  2132	0,026310
  2133	0,013254
  2134	0,007072
  2135	0,016895
  2136	0,016279
  2137	0,008007
  2138	0,015599
  2139	0,021587
  2140	0,010545
  2141	0,009016
  2142	0,013438
  2143	0,009865
  2144	0,017563
  2145	0,019368
  2146	0,021293
  2147	0,017270
  2148	0,003769
  2149	0,008108
  2150	0,024106
  2151	0,008678
  2152	0,039623
  2153	0,011738
  2154	0,010662
  2155	0,007688
  2156	0,014427
  2157	0,004919
  2158	0,026416
  2159	0,014451
  2160	0,007951
  2161	0,019231
  2162	0,011901
  2163	0,019266
  2164	0,022128
  2165	0,008347
  2166	0,015875
  2167	0,027886
  2168	0,012238
  2169	0,010021
  2170	0,015769
  2171	0,027626
  2172	0,016726
  2173	0,017714
  2174	0,009172
  2175	0,007205
  2176	0,014873
  2177	0,015907
  2178	0,028247
  2179	0,019726
  2180	0,014783
  2181	0,010573
  2182	0,003734
  2183	0,010682
  2184	0,015641
  2185	0,012439
  2186	0,014928
  2187	0,013035
  2188	0,010477
  2189	0,017180
  2190	0,009924
  2191	0,013256
  2192	0,014483
  2193	0,009354
  2194	0,028017
  2195	0,017795
  2196	0,004210
  2197	0,014968
  2198	0,003895
  2199	0,020164
  2200	0,011332
  2201	0,015548
  2202	0,015169
  2203	0,016667
  2204	0,014691
  2205	0,007753
  2206	0,009755
  2207	0,013570
  2208	0,004957
  2209	0,022438
  2210	0,019455
  2211	0,012929
  2212	0,016991
  2213	0,025124
  2214	0,028065
  2215	0,003926
  2216	0,005353
  2217	0,016523
  2218	0,026145
  2219	0,022757
  2220	0,011416
  2221	0,023253
  2222	0,012269
  2223	0,014465
  2224	0,012528
  2225	0,008435
  2226	0,006308
  2227	0,027455
  2228	0,025777
  2229	0,013689
  2230	0,018700
  2231	0,006439
  2232	0,016909
  2233	0,014507
  2234	0,016814
  2235	0,011514
  2236	0,018080
  2237	0,003759
  2238	0,022894
  2239	0,015473
  2240	0,011707
  2241	0,004628
  2242	0,026963
  2243	0,007146
  2244	0,021593
  2245	0,011709
  2246	0,017755
  2247	0,027890
  2248	0,027350
  2249	0,021998
  2250	0,015386
  2251	0,010082
  2252	0,016615
  2253	0,027265
  2254	0,016612
  2255	0,017622
  2256	0,008517
  2257	0,021502
  2258	0,022988
  2259	0,003756
  2260	0,030065
  2261	0,010307
  2262	0,013776
  2263	0,018270
  2264	0,017079
  2265	0,009489
  2266	0,009858
  2267	0,014996
  2268	0,019509
  2269	0,014807
  2270	0,018039
  2271	0,016868
  2272	0,019308
  2273	0,012967
  2274	0,015845
  2275	0,013899
  2276	0,005422
  2277	0,026672
  2278	0,006786
  2279	0,019920
  2280	0,011447
  2281	0,016807
  2282	0,003642
  2283	0,009637
  2284	0,015321
  2285	0,010226
  2286	0,012151
  2287	0,005213
  2288	0,014020
  2289	0,014345
  2290	0,007265
  2291	0,003860
  2292	0,003806
  2293	0,020991
  2294	0,009419
  2295	0,009532
  2296	0,007583
  2297	0,014348
  2298	0,009144
  2299	0,016185
  2300	0,018878
  2301	0,010210
  2302	0,019989
  2303	0,022264
  2304	0,027037
  2305	0,013346
  2306	0,013387
  2307	0,003996
  2308	0,014584
  2309	0,009870
  2310	0,006300
  2311	0,009506
  2312	0,012696
  2313	0,015172
  2314	0,023577
  2315	0,011232
  2316	0,014711
  2317	0,007352
  2318	0,015548
  2319	0,015373
  2320	0,012405
  2321	0,009992
  2322	0,022908
  2323	0,014591
  2324	0,024392
  2325	0,019766
  2326	0,016463
  2327	0,028068
  2328	0,015084
  2329	0,026717
  2330	0,021350
  2331	0,012956
  2332	0,017238
  2333	0,013116
  2334	0,017049
  2335	0,011037
  2336	0,025014
  2337	0,014576
  2338	0,005065
  2339	0,011383
  2340	0,009788
  2341	0,016711
  2342	0,015700
  2343	0,018150
  2344	0,016811
  2345	0,014874
  2346	0,017387
  2347	0,027797
  2348	0,008152
  2349	0,019878
  2350	0,004901
  2351	0,015332
  2352	0,004149
  2353	0,027443
  2354	0,013241
  2355	0,021410
  2356	0,022774
  2357	0,015282
  2358	0,005784
  2359	0,022382
  2360	0,012384
  2361	0,007681
  2362	0,016703
  2363	0,014763
  2364	0,015172
  2365	0,009497
  2366	0,013933
  2367	0,025771
  2368	0,007668
  2369	0,011885
  2370	0,009689
  2371	0,012980
  2372	0,006292
  2373	0,023050
  2374	0,004472
  2375	0,016077
  2376	0,018286
  2377	0,006384
  2378	0,015496
  2379	0,013918
  2380	0,019207
  2381	0,011675
  2382	0,027168
  2383	0,014374
  2384	0,018673
  2385	0,021851
  2386	0,013875
  2387	0,023267
  2388	0,023281
  2389	0,016643
  2390	0,009738
  2391	0,008170
  2392	0,038188
  2393	0,014885
  2394	0,017776
  2395	0,014929
  2396	0,010573
  2397	0,003809
  2398	0,013925
  2399	0,029674
  2400	0,013104
  2401	0,014154
  2402	0,006515
  2403	0,015908
  2404	0,014231
  2405	0,005453
  2406	0,011674
  2407	0,007144
  2408	0,013232
  2409	0,012808
  2410	0,014902
  2411	0,017055
  2412	0,014810
  2413	0,025971
  2414	0,013952
  2415	0,011070
  2416	0,015069
  2417	0,027624
  2418	0,014054
  2419	0,020582
  2420	0,028247
  2421	0,015718
  2422	0,016514
  2423	0,016873
  2424	0,020388
  2425	0,008637
  2426	0,008906
  2427	0,021920
  2428	0,016048
  2429	0,016809
  2430	0,014679
  2431	0,014964
  2432	0,009106
  2433	0,014085
  2434	0,020747
  2435	0,013545
  2436	0,004338
  2437	0,015581
  2438	0,014151
  2439	0,014481
  2440	0,006187
  2441	0,013513
  2442	0,003573
  2443	0,017299
  2444	0,016354
  2445	0,004217
  2446	0,014576
  2447	0,016014
  2448	0,015230
  2449	0,023727
  2450	0,013213
  2451	0,009802
  2452	0,027984
  2453	0,025121
  2454	0,014646
  2455	0,009969
  2456	0,014905
  2457	0,015042
  2458	0,014116
  2459	0,010721
  2460	0,013466
  2461	0,016964
  2462	0,025767
  2463	0,033405
  2464	0,023548
  2465	0,015731
  2466	0,014392
  2467	0,013762
  2468	0,006457
  2469	0,009683
  2470	0,012797
  2471	0,022437
  2472	0,023927
  2473	0,015411
  2474	0,005425
  2475	0,008417
  2476	0,013480
  2477	0,026026
  2478	0,014513
  2479	0,015727
  2480	0,007855
  2481	0,008257
  2482	0,015092
  2483	0,017523
  2484	0,011703
  2485	0,007558
  2486	0,010455
  2487	0,015321
  2488	0,004510
  2489	0,017827
  2490	0,014523
  2491	0,012267
  2492	0,006622
  2493	0,023151
  2494	0,016233
  2495	0,016636
  2496	0,011238
  2497	0,011869
  2498	0,026433
  2499	0,023430
  2500	0,007711
  2501	0,019479
  2502	0,008597
  2503	0,037404
  2504	0,025738
  2505	0,007426
  2506	0,017150
  2507	0,020081
  2508	0,005470
  2509	0,009389
  2510	0,020049
  2511	0,008661
  2512	0,013986
  2513	0,026639
  2514	0,004609
  2515	0,016460
  2516	0,010212
  2517	0,016367
  2518	0,015319
  2519	0,024500
  2520	0,014452
  2521	0,012910
  2522	0,016481
  2523	0,016780
  2524	0,020101
  2525	0,015543
  2526	0,017023
  2527	0,019326
  2528	0,005749
  2529	0,015716
  2530	0,014067
  2531	0,004653
  2532	0,008625
  2533	0,015364
  2534	0,034746
  2535	0,003698
  2536	0,016166
  2537	0,010530
  2538	0,010304
  2539	0,018811
  2540	0,010020
  2541	0,022078
  2542	0,010001
  2543	0,019371
  2544	0,013723
  2545	0,014033
  2546	0,016921
  2547	0,018248
  2548	0,010977
  2549	0,023531
  2550	0,013149
  2551	0,014170
  2552	0,007108
  2553	0,013394
  2554	0,012947
  2555	0,013159
  2556	0,011304
  2557	0,016255
  2558	0,011054
  2559	0,015501
  2560	0,007466
  2561	0,015652
  2562	0,018845
  2563	0,025641
  2564	0,015757
  2565	0,012711
  2566	0,016250
  2567	0,027843
  2568	0,027379
  2569	0,019619
  2570	0,028542
  2571	0,017811
  2572	0,027898
  2573	0,014521
  2574	0,014303
  2575	0,008713
  2576	0,006957
  2577	0,020192
  2578	0,014732
  2579	0,019259
  2580	0,015427
  2581	0,016091
  2582	0,007061
  2583	0,025283
  2584	0,020045
  2585	0,016207
  2586	0,003551
  2587	0,025244
  2588	0,011367
  2589	0,014334
  2590	0,010386
  2591	0,017379
  2592	0,017836
  2593	0,026202
  2594	0,016351
  2595	0,020456
  2596	0,015953
  2597	0,017904
  2598	0,024812
  2599	0,023245
  2600	0,015338
  2601	0,015865
  2602	0,013907
  2603	0,005951
  2604	0,012841
  2605	0,024736
  2606	0,003509
  2607	0,015721
  2608	0,015143
  2609	0,014381
  2610	0,003898
  2611	0,006602
  2612	0,036375
  2613	0,008041
  2614	0,007261
  2615	0,009686
  2616	0,007133
  2617	0,014299
  2618	0,012648
  2619	0,015373
  2620	0,018238
  2621	0,014678
  2622	0,014654
  2623	0,011465
  2624	0,015843
  2625	0,010960
  2626	0,008002
  2627	0,008131
  2628	0,011882
  2629	0,015540
  2630	0,013696
  2631	0,008729
  2632	0,028971
  2633	0,020500
  2634	0,012756
  2635	0,006943
  2636	0,014238
  2637	0,026324
  2638	0,015895
  2639	0,014528
  2640	0,008974
  2641	0,015656
  2642	0,018376
  2643	0,005076
  2644	0,024331
  2645	0,013438
  2646	0,011513
  2647	0,027476
  2648	0,007000
  2649	0,012122
  2650	0,011506
  2651	0,011283
  2652	0,007664
  2653	0,014465
  2654	0,012307
  2655	0,015991
  2656	0,017795
  2657	0,023609
  2658	0,005012
  2659	0,016774
  2660	0,015968
  2661	0,015748
  2662	0,004131
  2663	0,014310
  2664	0,018424
  2665	0,017253
  2666	0,009511
  2667	0,018685
  2668	0,024841
  2669	0,019183
  2670	0,010402
  2671	0,011712
  2672	0,004733
  2673	0,013164
  2674	0,013231
  2675	0,009740
  2676	0,009451
  2677	0,013807
  2678	0,014055
  2679	0,020928
  2680	0,021180
  2681	0,009580
  2682	0,016375
  2683	0,015345
  2684	0,014135
  2685	0,013662
  2686	0,013960
  2687	0,015630
  2688	0,017351
  2689	0,015818
  2690	0,008003
  2691	0,007294
  2692	0,014971
  2693	0,015201
  2694	0,015137
  2695	0,012763
  2696	0,013156
  2697	0,004005
  2698	0,003937
  2699	0,033408
  2700	0,010887
  2701	0,003999
  2702	0,018768
  2703	0,011946
  2704	0,010934
  2705	0,008564
  2706	0,022807
  2707	0,011685
  2708	0,030140
  2709	0,016233
  2710	0,018284
  2711	0,007354
  2712	0,021786
  2713	0,016629
  2714	0,011360
  2715	0,017004
  2716	0,018180
  2717	0,016963
  2718	0,003476
  2719	0,014220
  2720	0,007967
  2721	0,017140
  2722	0,025494
  2723	0,036542
  2724	0,004440
  2725	0,015513
  2726	0,014106
  2727	0,025260
  2728	0,030048
  2729	0,014623
  2730	0,008650
  2731	0,014236
  2732	0,005500
  2733	0,012871
  2734	0,014574
  2735	0,005395
  2736	0,019114
  2737	0,018029
  2738	0,008689
  2739	0,016189
  2740	0,007992
  2741	0,013906
  2742	0,018688
  2743	0,012961
  2744	0,017127
  2745	0,016889
  2746	0,015646
  2747	0,014648
  2748	0,026743
  2749	0,014516
  2750	0,003970
  2751	0,013534
  2752	0,016117
  2753	0,013649
  2754	0,017812
  2755	0,014589
  2756	0,022702
  2757	0,015688
  2758	0,016286
  2759	0,010747
  2760	0,010136
  2761	0,011072
  2762	0,006141
  2763	0,026624
  2764	0,014848
  2765	0,007952
  2766	0,006545
  2767	0,016706
  2768	0,012615
  2769	0,015343
  2770	0,010252
  2771	0,019188
  2772	0,010758
  2773	0,019674
  2774	0,022437
  2775	0,023039
  2776	0,010127
  2777	0,027603
  2778	0,020623
  2779	0,016457
  2780	0,011381
  2781	0,016785
  2782	0,026152
  2783	0,014315
  2784	0,022255
  2785	0,025678
  2786	0,016705
  2787	0,025013
  2788	0,014465
  2789	0,014874
  2790	0,018611
  2791	0,012849
  2792	0,039303
  2793	0,017789
  2794	0,026445
  2795	0,011724
  2796	0,018995
  2797	0,004325
  2798	0,027127
  2799	0,013522
  2800	0,011912
  2801	0,013866
  2802	0,006071
  2803	0,008309
  2804	0,014337
  2805	0,004778
  2806	0,015101
  2807	0,018475
  2808	0,015042
  2809	0,026954
  2810	0,022827
  2811	0,010762
  2812	0,025798
  2813	0,026223
  2814	0,011322
  2815	0,009195
  2816	0,014609
  2817	0,004758
  2818	0,014866
  2819	0,017411
  2820	0,015228
  2821	0,005809
  2822	0,015310
  2823	0,017755
  2824	0,022157
  2825	0,010592
  2826	0,013367
  2827	0,016870
  2828	0,015759
  2829	0,013479
  2830	0,015814
  2831	0,022626
  2832	0,017166
  2833	0,008423
  2834	0,010351
  2835	0,019857
  2836	0,014002
  2837	0,005349
  2838	0,014780
  2839	0,009943
  2840	0,012703
  2841	0,015585
  2842	0,026197
  2843	0,013048
  2844	0,011931
  2845	0,016826
  2846	0,011195
  2847	0,013695
  2848	0,015511
  2849	0,013336
  2850	0,004613
  2851	0,009444
  2852	0,011907
  2853	0,007307
  2854	0,012583
  2855	0,017273
  2856	0,015970
  2857	0,006986
  2858	0,024787
  2859	0,018580
  2860	0,010064
  2861	0,006161
  2862	0,022243
  2863	0,026242
  2864	0,013132
  2865	0,018953
  2866	0,004525
  2867	0,014049
  2868	0,003802
  2869	0,023701
  2870	0,016150
  2871	0,009391
  2872	0,003985
  2873	0,015474
  2874	0,014079
  2875	0,017474
  2876	0,004171
  2877	0,015800
  2878	0,014797
  2879	0,015724
  2880	0,006004
  2881	0,008584
  2882	0,012646
  2883	0,009628
  2884	0,020636
  2885	0,021514
  2886	0,016226
  2887	0,019585
  2888	0,025387
  2889	0,020699
  2890	0,013441
  2891	0,011621
  2892	0,015628
  2893	0,016074
  2894	0,011965
  2895	0,009998
  2896	0,014325
  2897	0,014062
  2898	0,016432
  2899	0,013510
  2900	0,016495
  2901	0,011196
  2902	0,014994
  2903	0,016859
  2904	0,014205
  2905	0,011100
  2906	0,022625
  2907	0,007815
  2908	0,008190
  2909	0,015617
  2910	0,014314
  2911	0,015054
  2912	0,003841
  2913	0,013412
  2914	0,014901
  2915	0,015808
  2916	0,018493
  2917	0,015813
  2918	0,015951
  2919	0,026496
  2920	0,014498
  2921	0,014096
  2922	0,014064
  2923	0,016711
  2924	0,010419
  2925	0,015007
  2926	0,010631
  2927	0,021354
  2928	0,027184
  2929	0,013021
  2930	0,010891
  2931	0,010180
  2932	0,016372
  2933	0,014563
  2934	0,015430
  2935	0,009516
  2936	0,013779
  2937	0,014910
  2938	0,003932
  2939	0,011748
  2940	0,011773
  2941	0,013923
  2942	0,015936
  2943	0,014684
  2944	0,013263
  2945	0,009146
  2946	0,023925
  2947	0,026853
  2948	0,010099
  2949	0,006475
  2950	0,011683
  2951	0,019438
  2952	0,015505
  2953	0,022375
  2954	0,016165
  2955	0,016770
  2956	0,012779
  2957	0,014565
  2958	0,017427
  2959	0,020915
  2960	0,004691
  2961	0,008835
  2962	0,016462
  2963	0,003902
  2964	0,016809
  2965	0,016567
  2966	0,007788
  2967	0,014776
  2968	0,016304
  2969	0,014514
  2970	0,017383
  2971	0,014089
  2972	0,005675
  2973	0,027528
  2974	0,015962
  2975	0,007543
  2976	0,011640
  2977	0,016193
  2978	0,003953
  2979	0,008080
  2980	0,008523
  2981	0,023105
  2982	0,015911
  2983	0,022579
  2984	0,013026
  2985	0,013541
  2986	0,003671
  2987	0,022963
  2988	0,015381
  2989	0,023525
  2990	0,011942
  2991	0,009461
  2992	0,003696
  2993	0,025488
  2994	0,017318
  2995	0,010207
  2996	0,013922
  2997	0,005945
  2998	0,026716
  2999	0,008903
  3000	0,009237
  3001	0,013843
  3002	0,015387
  3003	0,017938
  3004	0,016171
  3005	0,009600
  3006	0,008532
  3007	0,008213
  3008	0,014592
  3009	0,011672
  3010	0,010900
  3011	0,015571
  3012	0,003822
  3013	0,016926
  3014	0,003653
  3015	0,016258
  3016	0,009852
  3017	0,016344
  3018	0,015424
  3019	0,022246
  3020	0,020745
  3021	0,014544
  3022	0,025474
  3023	0,017594
  3024	0,013574
  3025	0,015789
  3026	0,020706
  3027	0,015606
  3028	0,008390
  3029	0,016558
  3030	0,005175
  3031	0,008152
  3032	0,029615
  3033	0,015244
  3034	0,015578
  3035	0,011579
  3036	0,023916
  3037	0,012893
  3038	0,016672
  3039	0,012304
  3040	0,022775
  3041	0,018070
  3042	0,016734
  3043	0,019217
  3044	0,008380
  3045	0,007729
  3046	0,014439
  3047	0,009396
  3048	0,022549
  3049	0,005319
  3050	0,017159
  3051	0,008458
  3052	0,016497
  3053	0,015304
  3054	0,006818
  3055	0,020759
  3056	0,015227
  3057	0,004238
  3058	0,018965
  3059	0,019266
  3060	0,020642
  3061	0,016776
  3062	0,008700
  3063	0,016610
  3064	0,013401
  3065	0,019402
  3066	0,014454
  3067	0,020504
  3068	0,003839
  3069	0,013705
  3070	0,014156
  3071	0,008514
  3072	0,012391
  3073	0,015209
  3074	0,007289
  3075	0,008211
  3076	0,008991
  3077	0,012320
  3078	0,015297
  3079	0,026910
  3080	0,008453
  3081	0,003796
  3082	0,004013
  3083	0,020159
  3084	0,015670
  3085	0,012670
  3086	0,019502
  3087	0,025321
  3088	0,003610
  3089	0,013856
  3090	0,027971
  3091	0,014395
  3092	0,018874
  3093	0,026925
  3094	0,011080
  3095	0,009583
  3096	0,014820
  3097	0,017441
  3098	0,010560
  3099	0,014539
  3100	0,004027
  3101	0,010946
  3102	0,028045
  3103	0,003465
  3104	0,009806
  3105	0,017292
  3106	0,010023
  3107	0,015556
  3108	0,019010
  3109	0,008846
  3110	0,016768
  3111	0,004782
  3112	0,015612
  3113	0,015150
  3114	0,016716
  3115	0,010881
  3116	0,015253
  3117	0,017444
  3118	0,027228
  3119	0,023568
  3120	0,020796
  3121	0,007350
  3122	0,025199
  3123	0,014002
  3124	0,017011
  3125	0,013907
  3126	0,016000
  3127	0,026745
  3128	0,015562
  3129	0,014085
  3130	0,009848
  3131	0,023506
  3132	0,011445
  3133	0,015547
  3134	0,005915
  3135	0,010680
  3136	0,020504
  3137	0,016712
  3138	0,011584
  3139	0,013821
  3140	0,018142
  3141	0,007440
  3142	0,025054
  3143	0,017138
  3144	0,014470
  3145	0,007552
  3146	0,020902
  3147	0,021125
  3148	0,025631
  3149	0,014409
  3150	0,015828
  3151	0,007376
  3152	0,021681
  3153	0,015284
  3154	0,017928
  3155	0,015390
  3156	0,016245
  3157	0,019760
  3158	0,019165
  3159	0,016896
  3160	0,025422
  3161	0,007609
  3162	0,018568
  3163	0,014910
  3164	0,023468
  3165	0,012028
  3166	0,014596
  3167	0,013872
  3168	0,029156
  3169	0,014133
  3170	0,014166
  3171	0,021010
  3172	0,016643
  3173	0,011812
  3174	0,021778
  3175	0,003904
  3176	0,022510
  3177	0,028296
  3178	0,008127
  3179	0,017420
  3180	0,009700
  3181	0,015828
  3182	0,008436
  3183	0,014646
  3184	0,007531
  3185	0,015867
  3186	0,015816
  3187	0,023447
  3188	0,015570
  3189	0,015532
  3190	0,015798
  3191	0,015513
  3192	0,019793
  3193	0,018522
  3194	0,014995
  3195	0,009524
  3196	0,014116
  3197	0,030459
  3198	0,016597
  3199	0,015563
  3200	0,014519
  3201	0,016711
  3202	0,031222
  3203	0,017679
  3204	0,008925
  3205	0,010192
  3206	0,015520
  3207	0,019841
  3208	0,013957
  3209	0,014451
  3210	0,017552
  3211	0,020902
  3212	0,014849
  3213	0,017801
  3214	0,013253
  3215	0,010663
  3216	0,015616
  3217	0,015353
  3218	0,013870
  3219	0,012623
  3220	0,014867
  3221	0,017630
