  3089	0.036295
  3090	0.036295
  3091	0.036295
  3092	0.036295
  3093	0.036295
  3094	0.036295
  3095	0.036296
  3096	0.036296
  3097	0.036296
  3098	0.036296
  3099	0.036296
  3100	0.036296
  3101	0.036296
  3102	0.036296
  3103	0.036296
  3104	0.036297
  3105	0.036297
  3106	0.036297
  3107	0.036297
  3108	0.036297
  3109	0.036297
  3110	0.036297
  3111	0.036297
  3112	0.036298
  3113	0.036298
  3114	0.036298
  3115	0.036298
  3116	0.036298
  3117	0.036298
  3118	0.036298
  3119	0.036298
  3120	0.036299
  3121	0.036299
  3122	0.036299
  3123	0.036300
  3124	0.036300
  3125	0.036300
  3126	0.036300
  3127	0.036300
  3128	0.036300
  3129	0.036300
  3130	0.036301
  3131	0.036301
  3132	0.036301
  3133	0.036302
  3134	0.036302
  3135	0.036302
  3136	0.036302
  3137	0.036302
  3138	0.036303
  3139	0.036303
  3140	0.036303
  3141	0.036303
  3142	0.036304
  3143	0.036304
  3144	0.036304
  3145	0.036304
  3146	0.036304
  3147	0.036305
  3148	0.036305
  3149	0.036305
  3150	0.036305
  3151	0.036305
  3152	0.036305
  3153	0.036305
  3154	0.036306
  3155	0.036306
  3156	0.036306
  3157	0.036306
  3158	0.036306
  3159	0.036306
  3160	0.036306
  3161	0.036306
  3162	0.036306
  3163	0.036307
  3164	0.036307
  3165	0.036307
  3166	0.036307
  3167	0.036307
  3168	0.036308
  3169	0.036308
  3170	0.036308
  3171	0.036308
  3172	0.036308
  3173	0.036308
  3174	0.036308
  3175	0.036309
  3176	0.036309
  3177	0.036309
  3178	0.036309
  3179	0.036309
  3180	0.036309
  3181	0.036309
  3182	0.036309
  3183	0.036310
  3184	0.036310
  3185	0.036310
  3186	0.036310
  3187	0.036310
  3188	0.036310
  3189	0.036311
  3190	0.036311
  3191	0.036311
  3192	0.036311
  3193	0.036311
  3194	0.036311
  3195	0.036311
  3196	0.036311
  3197	0.036311
  3198	0.036312
  3199	0.036312
  3200	0.036312
  3201	0.036312
  3202	0.036312
  3203	0.036312
  3204	0.036312
  3205	0.036313
  3206	0.036313
  3207	0.036313
  3208	0.036313
  3209	0.036313
  3210	0.036313
  3211	0.036313
  3212	0.036314
  3213	0.036314
  3214	0.036314
  3215	0.036314
  3216	0.036314
  3217	0.036314
  3218	0.036314
  3219	0.036315
  3220	0.036315
  3221	0.036315
  3222	0.036315
  3223	0.036315
  3224	0.036315
  3225	0.036315
  3226	0.036315
  3227	0.036315
  3228	0.036315
  3229	0.036316
  3230	0.036316
  3231	0.036316
  3232	0.036316
  3233	0.036316
  3234	0.036316
  3235	0.036316
  3236	0.036316
  3237	0.036316
  3238	0.036317
  3239	0.036317
  3240	0.036317
  3241	0.036317
  3242	0.036317
  3243	0.036317
  3244	0.036317
  3245	0.036317
  3246	0.036317
  3247	0.036317
  3248	0.036317
  3249	0.036318
  3250	0.036318
  3251	0.036318
  3252	0.036318
  3253	0.036318
  3254	0.036319
  3255	0.036319
  3256	0.036319
  3257	0.036319
  3258	0.036319
  3259	0.036319
  3260	0.036319
  3261	0.036319
  3262	0.036319
  3263	0.036320
  3264	0.036320
  3265	0.036320
  3266	0.036321
  3267	0.036321
  3268	0.036321
  3269	0.036321
  3270	0.036321
  3271	0.036321
  3272	0.036321
  3273	0.036322
  3274	0.036322
  3275	0.036322
  3276	0.036322
  3277	0.036322
  3278	0.036322
  3279	0.036322
  3280	0.036322
  3281	0.036322
  3282	0.036322
  3283	0.036323
  3284	0.036323
  3285	0.036323
  3286	0.036323
  3287	0.036323
  3288	0.036323
  3289	0.036323
  3290	0.036323
  3291	0.036323
  3292	0.036323
  3293	0.036323
  3294	0.036323
  3295	0.036324
  3296	0.036324
  3297	0.036324
  3298	0.036324
  3299	0.036324
  3300	0.036324
  3301	0.036324
  3302	0.036324
  3303	0.036324
  3304	0.036325
  3305	0.036325
  3306	0.036325
  3307	0.036325
  3308	0.036325
  3309	0.036325
  3310	0.036325
  3311	0.036325
  3312	0.036326
  3313	0.036326
  3314	0.036326
  3315	0.036326
  3316	0.036326
  3317	0.036327
  3318	0.036327
  3319	0.036327
  3320	0.036327
  3321	0.036327
  3322	0.036327
  3323	0.036327
  3324	0.036327
  3325	0.036327
  3326	0.036327
  3327	0.036327
  3328	0.036328
  3329	0.036328
  3330	0.036328
  3331	0.036328
  3332	0.036328
  3333	0.036328
  3334	0.036329
  3335	0.036329
  3336	0.036329
  3337	0.036329
  3338	0.036330
  3339	0.036330
  3340	0.036330
  3341	0.036330
  3342	0.036330
  3343	0.036330
  3344	0.036330
  3345	0.036330
  3346	0.036331
  3347	0.036331
  3348	0.036331
  3349	0.036331
  3350	0.036331
  3351	0.036332
  3352	0.036332
  3353	0.036332
  3354	0.036333
  3355	0.036333
  3356	0.036333
  3357	0.036333
  3358	0.036333
  3359	0.036333
  3360	0.036333
  3361	0.036334
  3362	0.036334
  3363	0.036334
  3364	0.036334
  3365	0.036334
  3366	0.036334
  3367	0.036334
  3368	0.036334
  3369	0.036334
  3370	0.036335
  3371	0.036335
  3372	0.036335
  3373	0.036335
  3374	0.036335
  3375	0.036335
  3376	0.036335
  3377	0.036336
  3378	0.036336
  3379	0.036336
  3380	0.036336
  3381	0.036337
  3382	0.036337
  3383	0.036337
  3384	0.036337
  3385	0.036337
  3386	0.036337
  3387	0.036338
  3388	0.036338
  3389	0.036339
  3390	0.036339
  3391	0.036339
  3392	0.036339
  3393	0.036339
  3394	0.036339
  3395	0.036339
  3396	0.036339
  3397	0.036339
  3398	0.036340
  3399	0.036340
  3400	0.036340
  3401	0.036340
  3402	0.036340
  3403	0.036340
  3404	0.036340
  3405	0.036340
  3406	0.036340
  3407	0.036340
  3408	0.036341
  3409	0.036341
  3410	0.036341
  3411	0.036341
  3412	0.036341
  3413	0.036341
  3414	0.036341
  3415	0.036342
  3416	0.036342
  3417	0.036342
  3418	0.036342
  3419	0.036342
  3420	0.036342
  3421	0.036342
  3422	0.036343
  3423	0.036343
  3424	0.036343
  3425	0.036343
  3426	0.036343
  3427	0.036344
  3428	0.036344
  3429	0.036344
  3430	0.036344
  3431	0.036344
  3432	0.036344
  3433	0.036345
  3434	0.036345
  3435	0.036345
  3436	0.036345
  3437	0.036345
  3438	0.036346
  3439	0.036346
  3440	0.036346
  3441	0.036346
  3442	0.036346
  3443	0.036346
  3444	0.036346
  3445	0.036346
  3446	0.036346
  3447	0.036346
  3448	0.036347
  3449	0.036347
  3450	0.036348
  3451	0.036348
  3452	0.036348
  3453	0.036349
  3454	0.036349
  3455	0.036349
  3456	0.036349
  3457	0.036349
  3458	0.036349
  3459	0.036349
  3460	0.036349
  3461	0.036349
  3462	0.036349
  3463	0.036350
  3464	0.036350
  3465	0.036350
  3466	0.036350
  3467	0.036350
  3468	0.036350
  3469	0.036350
  3470	0.036351
  3471	0.036351
  3472	0.036351
  3473	0.036351
  3474	0.036351
  3475	0.036351
  3476	0.036351
  3477	0.036351
  3478	0.036352
  3479	0.036352
  3480	0.036352
  3481	0.036352
  3482	0.036352
  3483	0.036352
  3484	0.036352
  3485	0.036353
  3486	0.036353
  3487	0.036353
  3488	0.036353
  3489	0.036354
  3490	0.036354
  3491	0.036354
  3492	0.036354
  3493	0.036355
  3494	0.036355
  3495	0.036355
  3496	0.036355
  3497	0.036355
  3498	0.036355
  3499	0.036355
  3500	0.036356
  3501	0.036356
  3502	0.036356
  3503	0.036357
  3504	0.036357
  3505	0.036357
  3506	0.036358
  3507	0.036358
  3508	0.036358
  3509	0.036359
  3510	0.036359
  3511	0.036359
  3512	0.036359
  3513	0.036359
  3514	0.036359
  3515	0.036360
  3516	0.036360
  3517	0.036360
  3518	0.036360
  3519	0.036361
  3520	0.036361
  3521	0.036361
  3522	0.036361
  3523	0.036361
  3524	0.036362
  3525	0.036362
  3526	0.036362
  3527	0.036362
  3528	0.036362
  3529	0.036362
  3530	0.036363
  3531	0.036363
  3532	0.036363
  3533	0.036363
  3534	0.036363
  3535	0.036363
  3536	0.036363
  3537	0.036364
  3538	0.036364
  3539	0.036364
  3540	0.036364
  3541	0.036365
  3542	0.036365
  3543	0.036365
  3544	0.036365
  3545	0.036365
  3546	0.036365
  3547	0.036366
  3548	0.036366
  3549	0.036366
  3550	0.036366
  3551	0.036366
  3552	0.036366
  3553	0.036366
  3554	0.036366
  3555	0.036366
  3556	0.036366
  3557	0.036366
  3558	0.036366
  3559	0.036367
  3560	0.036367
  3561	0.036367
  3562	0.036367
  3563	0.036368
  3564	0.036368
  3565	0.036368
  3566	0.036368
  3567	0.036368
  3568	0.036368
  3569	0.036368
  3570	0.036368
  3571	0.036368
  3572	0.036368
  3573	0.036369
  3574	0.036369
  3575	0.036369
  3576	0.036369
  3577	0.036369
  3578	0.036369
  3579	0.036370
  3580	0.036370
  3581	0.036370
  3582	0.036370
  3583	0.036370
  3584	0.036370
  3585	0.036370
  3586	0.036370
  3587	0.036370
  3588	0.036371
  3589	0.036371
  3590	0.036371
  3591	0.036371
  3592	0.036371
  3593	0.036371
  3594	0.036371
  3595	0.036371
  3596	0.036372
  3597	0.036372
  3598	0.036372
  3599	0.036372
  3600	0.036372
  3601	0.036372
  3602	0.036372
  3603	0.036372
  3604	0.036372
  3605	0.036372
  3606	0.036372
  3607	0.036373
  3608	0.036373
  3609	0.036373
  3610	0.036374
  3611	0.036374
  3612	0.036374
  3613	0.036374
  3614	0.036374
  3615	0.036374
  3616	0.036374
  3617	0.036375
  3618	0.036375
  3619	0.036376
  3620	0.036376
  3621	0.036376
  3622	0.036376
  3623	0.036376
  3624	0.036376
  3625	0.036376
  3626	0.036376
  3627	0.036376
  3628	0.036376
  3629	0.036377
  3630	0.036377
  3631	0.036377
  3632	0.036377
  3633	0.036377
  3634	0.036378
  3635	0.036378
  3636	0.036378
  3637	0.036378
  3638	0.036379
  3639	0.036379
  3640	0.036379
  3641	0.036379
  3642	0.036379
  3643	0.036379
  3644	0.036379
  3645	0.036380
  3646	0.036380
  3647	0.036380
  3648	0.036380
  3649	0.036380
  3650	0.036380
  3651	0.036380
  3652	0.036380
  3653	0.036380
  3654	0.036380
  3655	0.036380
  3656	0.036380
  3657	0.036381
  3658	0.036381
  3659	0.036381
  3660	0.036381
  3661	0.036381
  3662	0.036381
  3663	0.036382
  3664	0.036382
  3665	0.036382
  3666	0.036382
  3667	0.036382
  3668	0.036382
  3669	0.036382
  3670	0.036383
  3671	0.036383
  3672	0.036383
  3673	0.036383
  3674	0.036383
  3675	0.036384
  3676	0.036384
  3677	0.036384
  3678	0.036384
  3679	0.036384
  3680	0.036384
  3681	0.036385
  3682	0.036385
  3683	0.036385
  3684	0.036385
  3685	0.036385
  3686	0.036385
  3687	0.036385
  3688	0.036385
  3689	0.036386
  3690	0.036386
  3691	0.036386
  3692	0.036386
  3693	0.036386
  3694	0.036386
  3695	0.036386
  3696	0.036386
  3697	0.036386
  3698	0.036386
  3699	0.036386
  3700	0.036386
  3701	0.036387
  3702	0.036387
  3703	0.036387
  3704	0.036388
  3705	0.036388
  3706	0.036388
  3707	0.036388
  3708	0.036388
  3709	0.036388
  3710	0.036388
  3711	0.036388
  3712	0.036388
  3713	0.036388
  3714	0.036388
  3715	0.036389
  3716	0.036389
  3717	0.036390
  3718	0.036390
  3719	0.036390
  3720	0.036390
  3721	0.036390
  3722	0.036390
  3723	0.036390
  3724	0.036390
  3725	0.036390
  3726	0.036390
  3727	0.036390
  3728	0.036390
  3729	0.036391
  3730	0.036391
  3731	0.036391
  3732	0.036391
  3733	0.036391
  3734	0.036391
  3735	0.036391
  3736	0.036392
  3737	0.036392
  3738	0.036393
  3739	0.036393
  3740	0.036393
  3741	0.036394
  3742	0.036394
  3743	0.036394
  3744	0.036394
  3745	0.036395
  3746	0.036395
  3747	0.036395
  3748	0.036396
  3749	0.036396
  3750	0.036396
  3751	0.036396
  3752	0.036396
  3753	0.036396
  3754	0.036396
  3755	0.036396
  3756	0.036396
  3757	0.036397
  3758	0.036397
  3759	0.036397
  3760	0.036397
  3761	0.036397
  3762	0.036397
  3763	0.036398
  3764	0.036398
  3765	0.036398
  3766	0.036398
  3767	0.036398
  3768	0.036398
  3769	0.036398
  3770	0.036398
  3771	0.036399
  3772	0.036399
  3773	0.036399
  3774	0.036399
  3775	0.036399
  3776	0.036399
  3777	0.036399
  3778	0.036400
  3779	0.036400
  3780	0.036400
  3781	0.036400
  3782	0.036400
  3783	0.036400
  3784	0.036401
  3785	0.036401
  3786	0.036401
  3787	0.036401
  3788	0.036401
  3789	0.036401
  3790	0.036401
  3791	0.036402
  3792	0.036402
  3793	0.036402
  3794	0.036402
  3795	0.036402
  3796	0.036402
  3797	0.036402
  3798	0.036403
  3799	0.036403
  3800	0.036403
  3801	0.036403
  3802	0.036403
  3803	0.036403
  3804	0.036403
  3805	0.036404
  3806	0.036404
  3807	0.036404
  3808	0.036405
  3809	0.036405
  3810	0.036405
  3811	0.036405
  3812	0.036405
  3813	0.036406
  3814	0.036406
  3815	0.036406
  3816	0.036406
  3817	0.036406
  3818	0.036406
  3819	0.036406
  3820	0.036407
  3821	0.036407
  3822	0.036407
  3823	0.036408
  3824	0.036408
  3825	0.036408
  3826	0.036408
  3827	0.036408
  3828	0.036408
  3829	0.036409
  3830	0.036409
  3831	0.036409
  3832	0.036409
  3833	0.036409
  3834	0.036409
  3835	0.036409
  3836	0.036409
  3837	0.036410
  3838	0.036410
  3839	0.036410
  3840	0.036410
  3841	0.036410
  3842	0.036411
  3843	0.036411
  3844	0.036411
  3845	0.036411
  3846	0.036411
  3847	0.036411
  3848	0.036411
  3849	0.036412
  3850	0.036412
  3851	0.036412
  3852	0.036412
  3853	0.036412
  3854	0.036412
  3855	0.036412
  3856	0.036412
  3857	0.036412
  3858	0.036412
  3859	0.036413
  3860	0.036413
  3861	0.036413
  3862	0.036413
  3863	0.036413
  3864	0.036413
  3865	0.036413
  3866	0.036413
  3867	0.036413
  3868	0.036413
  3869	0.036413
  3870	0.036413
  3871	0.036414
  3872	0.036414
  3873	0.036414
  3874	0.036414
  3875	0.036414
  3876	0.036414
  3877	0.036415
  3878	0.036415
  3879	0.036415
  3880	0.036415
  3881	0.036415
  3882	0.036415
  3883	0.036415
  3884	0.036416
  3885	0.036416
  3886	0.036416
  3887	0.036417
  3888	0.036417
  3889	0.036417
  3890	0.036417
  3891	0.036417
  3892	0.036417
  3893	0.036417
  3894	0.036418
  3895	0.036418
  3896	0.036418
  3897	0.036418
  3898	0.036419
  3899	0.036419
  3900	0.036419
  3901	0.036419
  3902	0.036419
  3903	0.036419
  3904	0.036419
  3905	0.036420
  3906	0.036420
  3907	0.036420
  3908	0.036420
  3909	0.036420
  3910	0.036420
  3911	0.036421
  3912	0.036421
  3913	0.036421
  3914	0.036421
  3915	0.036421
  3916	0.036421
  3917	0.036422
  3918	0.036422
  3919	0.036422
  3920	0.036422
  3921	0.036422
  3922	0.036422
  3923	0.036422
  3924	0.036422
  3925	0.036423
  3926	0.036423
  3927	0.036423
  3928	0.036423
  3929	0.036423
  3930	0.036423
  3931	0.036423
  3932	0.036423
  3933	0.036424
  3934	0.036424
  3935	0.036424
  3936	0.036424
  3937	0.036424
  3938	0.036424
  3939	0.036424
  3940	0.036425
  3941	0.036425
  3942	0.036425
  3943	0.036425
  3944	0.036426
  3945	0.036426
  3946	0.036426
  3947	0.036426
  3948	0.036427
  3949	0.036427
  3950	0.036427
  3951	0.036427
  3952	0.036427
  3953	0.036427
  3954	0.036427
  3955	0.036427
  3956	0.036428
  3957	0.036428
  3958	0.036428
  3959	0.036428
  3960	0.036428
  3961	0.036428
  3962	0.036428
  3963	0.036428
  3964	0.036428
  3965	0.036429
  3966	0.036429
  3967	0.036429
  3968	0.036429
  3969	0.036429
  3970	0.036429
  3971	0.036429
  3972	0.036429
  3973	0.036429
  3974	0.036430
  3975	0.036430
  3976	0.036430
  3977	0.036430
  3978	0.036430
  3979	0.036430
  3980	0.036430
  3981	0.036431
  3982	0.036431
  3983	0.036431
  3984	0.036431
  3985	0.036432
  3986	0.036432
  3987	0.036432
  3988	0.036432
  3989	0.036432
  3990	0.036432
  3991	0.036432
  3992	0.036433
  3993	0.036433
  3994	0.036433
  3995	0.036433
  3996	0.036433
  3997	0.036433
  3998	0.036433
  3999	0.036433
  4000	0.036433
  4001	0.036434
  4002	0.036434
  4003	0.036434
  4004	0.036434
  4005	0.036434
  4006	0.036435
  4007	0.036435
  4008	0.036435
  4009	0.036435
  4010	0.036435
  4011	0.036435
  4012	0.036435
  4013	0.036436
  4014	0.036436
  4015	0.036436
  4016	0.036436
  4017	0.036436
  4018	0.036436
  4019	0.036436
  4020	0.036436
  4021	0.036437
  4022	0.036437
  4023	0.036437
  4024	0.036437
  4025	0.036437
  4026	0.036437
  4027	0.036437
  4028	0.036437
  4029	0.036438
  4030	0.036438
  4031	0.036438
  4032	0.036438
  4033	0.036438
  4034	0.036438
  4035	0.036438
  4036	0.036439
  4037	0.036439
  4038	0.036439
  4039	0.036439
  4040	0.036439
  4041	0.036439
  4042	0.036440
  4043	0.036440
  4044	0.036440
  4045	0.036440
  4046	0.036440
  4047	0.036440
  4048	0.036440
  4049	0.036440
  4050	0.036441
  4051	0.036441
  4052	0.036441
  4053	0.036441
  4054	0.036441
  4055	0.036441
  4056	0.036442
  4057	0.036442
  4058	0.036442
  4059	0.036442
  4060	0.036442
  4061	0.036442
  4062	0.036442
  4063	0.036443
  4064	0.036443
  4065	0.036443
  4066	0.036443
  4067	0.036443
  4068	0.036443
  4069	0.036443
  4070	0.036443
  4071	0.036443
  4072	0.036444
  4073	0.036444
  4074	0.036444
  4075	0.036444
  4076	0.036444
  4077	0.036444
  4078	0.036444
  4079	0.036445
  4080	0.036445
  4081	0.036445
  4082	0.036445
  4083	0.036445
  4084	0.036445
  4085	0.036445
  4086	0.036445
  4087	0.036445
  4088	0.036445
  4089	0.036446
  4090	0.036446
  4091	0.036446
  4092	0.036446
  4093	0.036446
  4094	0.036446
  4095	0.036446
  4096	0.036446
  4097	0.036446
  4098	0.036446
  4099	0.036447
  4100	0.036447
  4101	0.036447
  4102	0.036447
  4103	0.036448
  4104	0.036448
  4105	0.036448
  4106	0.036448
  4107	0.036448
  4108	0.036448
  4109	0.036448
  4110	0.036448
  4111	0.036448
  4112	0.036448
  4113	0.036448
  4114	0.036449
  4115	0.036449
  4116	0.036450
  4117	0.036450
  4118	0.036450
  4119	0.036450
  4120	0.036450
  4121	0.036450
  4122	0.036450
  4123	0.036450
  4124	0.036450
  4125	0.036451
  4126	0.036451
  4127	0.036451
  4128	0.036451
  4129	0.036451
  4130	0.036452
  4131	0.036452
  4132	0.036452
  4133	0.036452
  4134	0.036452
  4135	0.036452
  4136	0.036453
  4137	0.036453
  4138	0.036453
  4139	0.036454
  4140	0.036454
  4141	0.036454
  4142	0.036454
  4143	0.036454
  4144	0.036454
  4145	0.036454
  4146	0.036454
  4147	0.036455
  4148	0.036455
  4149	0.036455
  4150	0.036455
  4151	0.036455
  4152	0.036455
  4153	0.036456
  4154	0.036456
  4155	0.036456
  4156	0.036456
  4157	0.036456
  4158	0.036456
  4159	0.036457
  4160	0.036457
  4161	0.036458
  4162	0.036458
  4163	0.036458
  4164	0.036458
  4165	0.036458
  4166	0.036458
  4167	0.036459
  4168	0.036459
  4169	0.036459
  4170	0.036459
  4171	0.036459
  4172	0.036459
  4173	0.036459
  4174	0.036459
  4175	0.036459
  4176	0.036459
  4177	0.036460
  4178	0.036460
  4179	0.036460
  4180	0.036460
  4181	0.036460
  4182	0.036461
  4183	0.036461
  4184	0.036461
  4185	0.036461
  4186	0.036461
  4187	0.036461
  4188	0.036461
  4189	0.036461
  4190	0.036461
  4191	0.036461
  4192	0.036462
  4193	0.036462
  4194	0.036462
  4195	0.036462
  4196	0.036462
  4197	0.036462
  4198	0.036463
  4199	0.036463
  4200	0.036464
  4201	0.036464
  4202	0.036464
  4203	0.036464
  4204	0.036464
  4205	0.036464
  4206	0.036464
  4207	0.036464
  4208	0.036465
  4209	0.036465
  4210	0.036465
  4211	0.036465
  4212	0.036465
  4213	0.036465
  4214	0.036465
  4215	0.036466
  4216	0.036466
  4217	0.036466
  4218	0.036466
  4219	0.036466
  4220	0.036466
  4221	0.036466
  4222	0.036467
  4223	0.036467
  4224	0.036467
  4225	0.036468
  4226	0.036468
  4227	0.036468
  4228	0.036468
  4229	0.036469
  4230	0.036469
  4231	0.036469
  4232	0.036469
  4233	0.036469
  4234	0.036469
  4235	0.036469
  4236	0.036469
  4237	0.036469
  4238	0.036469
  4239	0.036469
  4240	0.036469
  4241	0.036469
  4242	0.036470
  4243	0.036470
  4244	0.036470
  4245	0.036471
  4246	0.036471
  4247	0.036471
  4248	0.036471
  4249	0.036472
  4250	0.036472
  4251	0.036472
  4252	0.036472
  4253	0.036472
  4254	0.036472
  4255	0.036472
  4256	0.036472
  4257	0.036473
  4258	0.036473
  4259	0.036473
  4260	0.036473
  4261	0.036473
  4262	0.036474
  4263	0.036474
  4264	0.036474
  4265	0.036474
  4266	0.036474
  4267	0.036474
  4268	0.036474
  4269	0.036474
  4270	0.036474
  4271	0.036474
  4272	0.036474
  4273	0.036474
  4274	0.036474
  4275	0.036475
  4276	0.036475
  4277	0.036476
  4278	0.036476
  4279	0.036477
  4280	0.036477
  4281	0.036477
  4282	0.036477
  4283	0.036477
  4284	0.036477
  4285	0.036478
  4286	0.036478
  4287	0.036479
  4288	0.036479
  4289	0.036479
  4290	0.036479
  4291	0.036479
  4292	0.036480
  4293	0.036480
  4294	0.036480
  4295	0.036480
  4296	0.036480
  4297	0.036481
  4298	0.036482
  4299	0.036482
  4300	0.036482
  4301	0.036482
  4302	0.036482
  4303	0.036483
  4304	0.036483
  4305	0.036483
  4306	0.036483
  4307	0.036483
  4308	0.036483
  4309	0.036484
  4310	0.036484
  4311	0.036484
  4312	0.036484
  4313	0.036484
  4314	0.036485
  4315	0.036485
  4316	0.036485
  4317	0.036486
  4318	0.036486
  4319	0.036486
  4320	0.036486
  4321	0.036486
  4322	0.036486
  4323	0.036486
  4324	0.036486
  4325	0.036486
  4326	0.036487
  4327	0.036487
  4328	0.036487
  4329	0.036487
  4330	0.036487
  4331	0.036487
  4332	0.036488
  4333	0.036489
  4334	0.036489
  4335	0.036489
  4336	0.036489
  4337	0.036489
  4338	0.036489
  4339	0.036489
  4340	0.036489
  4341	0.036489
  4342	0.036489
  4343	0.036489
  4344	0.036489
  4345	0.036489
  4346	0.036490
  4347	0.036490
  4348	0.036490
  4349	0.036490
  4350	0.036490
  4351	0.036490
  4352	0.036491
  4353	0.036491
  4354	0.036491
  4355	0.036491
  4356	0.036491
  4357	0.036491
  4358	0.036492
  4359	0.036492
  4360	0.036492
  4361	0.036492
  4362	0.036492
  4363	0.036492
  4364	0.036492
  4365	0.036492
  4366	0.036492
  4367	0.036492
  4368	0.036493
  4369	0.036493
  4370	0.036493
  4371	0.036493
  4372	0.036493
  4373	0.036493
  4374	0.036494
  4375	0.036494
  4376	0.036494
  4377	0.036494
  4378	0.036494
  4379	0.036494
  4380	0.036494
  4381	0.036494
  4382	0.036494
  4383	0.036495
  4384	0.036495
  4385	0.036495
  4386	0.036495
  4387	0.036495
  4388	0.036495
  4389	0.036495
  4390	0.036495
  4391	0.036496
  4392	0.036496
  4393	0.036496
  4394	0.036496
  4395	0.036496
  4396	0.036496
  4397	0.036497
  4398	0.036497
  4399	0.036497
  4400	0.036497
  4401	0.036497
  4402	0.036498
  4403	0.036498
  4404	0.036498
  4405	0.036498
  4406	0.036498
  4407	0.036498
  4408	0.036498
  4409	0.036498
  4410	0.036498
  4411	0.036499
  4412	0.036499
  4413	0.036499
  4414	0.036499
  4415	0.036499
  4416	0.036500
  4417	0.036500
  4418	0.036500
  4419	0.036500
  4420	0.036500
  4421	0.036500
  4422	0.036500
  4423	0.036500
  4424	0.036500
  4425	0.036500
  4426	0.036500
  4427	0.036501
  4428	0.036501
  4429	0.036501
  4430	0.036501
  4431	0.036502
  4432	0.036502
  4433	0.036502
  4434	0.036502
  4435	0.036502
  4436	0.036502
  4437	0.036503
  4438	0.036503
  4439	0.036504
  4440	0.036504
  4441	0.036504
  4442	0.036505
  4443	0.036505
  4444	0.036505
  4445	0.036506
  4446	0.036506
  4447	0.036506
  4448	0.036506
  4449	0.036506
  4450	0.036507
  4451	0.036507
  4452	0.036507
  4453	0.036507
  4454	0.036507
  4455	0.036507
  4456	0.036508
  4457	0.036508
  4458	0.036508
  4459	0.036508
  4460	0.036508
  4461	0.036508
  4462	0.036508
  4463	0.036509
  4464	0.036509
  4465	0.036509
  4466	0.036509
  4467	0.036509
  4468	0.036509
  4469	0.036509
  4470	0.036509
  4471	0.036509
  4472	0.036510
  4473	0.036510
  4474	0.036510
  4475	0.036510
  4476	0.036510
  4477	0.036510
  4478	0.036510
  4479	0.036511
  4480	0.036511
  4481	0.036511
  4482	0.036511
  4483	0.036511
  4484	0.036511
  4485	0.036511
  4486	0.036511
  4487	0.036512
  4488	0.036512
  4489	0.036512
  4490	0.036512
  4491	0.036512
  4492	0.036513
  4493	0.036513
  4494	0.036514
  4495	0.036514
  4496	0.036514
  4497	0.036514
  4498	0.036514
  4499	0.036514
  4500	0.036515
  4501	0.036515
  4502	0.036515
  4503	0.036515
  4504	0.036515
  4505	0.036515
  4506	0.036515
  4507	0.036516
  4508	0.036516
  4509	0.036516
  4510	0.036516
  4511	0.036516
  4512	0.036516
  4513	0.036517
  4514	0.036517
  4515	0.036517
  4516	0.036517
  4517	0.036517
  4518	0.036517
  4519	0.036517
  4520	0.036518
  4521	0.036518
  4522	0.036518
  4523	0.036518
  4524	0.036518
  4525	0.036518
  4526	0.036519
  4527	0.036519
  4528	0.036519
  4529	0.036519
  4530	0.036519
  4531	0.036519
  4532	0.036519
  4533	0.036519
  4534	0.036519
  4535	0.036519
  4536	0.036520
  4537	0.036520
  4538	0.036520
  4539	0.036521
  4540	0.036521
  4541	0.036521
  4542	0.036521
  4543	0.036521
  4544	0.036521
  4545	0.036521
  4546	0.036521
  4547	0.036522
  4548	0.036522
  4549	0.036522
  4550	0.036522
  4551	0.036522
  4552	0.036523
  4553	0.036523
  4554	0.036523
  4555	0.036523
  4556	0.036523
  4557	0.036523
  4558	0.036524
  4559	0.036524
  4560	0.036524
  4561	0.036524
  4562	0.036524
  4563	0.036524
  4564	0.036524
  4565	0.036524
  4566	0.036524
  4567	0.036525
  4568	0.036525
  4569	0.036525
  4570	0.036525
  4571	0.036526
  4572	0.036526
  4573	0.036526
  4574	0.036526
  4575	0.036527
  4576	0.036527
  4577	0.036527
  4578	0.036527
  4579	0.036527
  4580	0.036528
  4581	0.036528
  4582	0.036528
  4583	0.036528
  4584	0.036528
  4585	0.036529
  4586	0.036529
  4587	0.036529
  4588	0.036529
  4589	0.036529
  4590	0.036529
  4591	0.036529
  4592	0.036529
  4593	0.036529
  4594	0.036529
  4595	0.036530
  4596	0.036530
  4597	0.036530
  4598	0.036530
  4599	0.036530
  4600	0.036531
  4601	0.036531
  4602	0.036531
  4603	0.036531
  4604	0.036532
  4605	0.036532
  4606	0.036532
  4607	0.036532
  4608	0.036533
  4609	0.036533
  4610	0.036533
  4611	0.036533
  4612	0.036533
  4613	0.036534
  4614	0.036534
  4615	0.036534
  4616	0.036534
  4617	0.036534
  4618	0.036534
  4619	0.036534
  4620	0.036534
  4621	0.036534
  4622	0.036535
  4623	0.036535
  4624	0.036535
  4625	0.036535
  4626	0.036535
  4627	0.036535
  4628	0.036535
  4629	0.036535
  4630	0.036535
  4631	0.036536
  4632	0.036536
  4633	0.036536
  4634	0.036536
  4635	0.036536
  4636	0.036536
  4637	0.036537
  4638	0.036537
  4639	0.036537
  4640	0.036537
  4641	0.036537
  4642	0.036537
  4643	0.036537
