   278	0.041278
   279	0.041452
   280	0.041245
   281	0.041056
   282	0.041013
   283	0.040966
   284	0.042124
   285	0.041160
   286	0.041307
   287	0.041192
   288	0.041429
   289	0.042078
   290	0.041537
   291	0.041596
   292	0.040621
   293	0.040600
   294	0.042242
   295	0.041203
   296	0.040780
   297	0.040656
   298	0.041115
   299	0.042213
   300	0.041559
   301	0.041007
   302	0.041398
   303	0.041473
   304	0.042383
   305	0.041064
   306	0.041515
   307	0.041416
   308	0.041404
   309	0.042318
   310	0.043180
   311	0.041384
   312	0.040596
   313	0.040549
   314	0.042540
   315	0.040865
   316	0.041313
   317	0.041410
   318	0.041428
   319	0.042420
   320	0.041023
   321	0.041622
   322	0.041718
   323	0.041321
   324	0.042839
   325	0.041364
   326	0.042322
   327	0.041234
   328	0.041280
   329	0.043539
   330	0.041692
   331	0.041491
   332	0.041100
   333	0.040932
   334	0.043591
   335	0.041971
   336	0.042256
   337	0.041387
   338	0.041589
   339	0.043690
   340	0.042168
   341	0.041830
   342	0.040779
   343	0.041004
   344	0.043518
   345	0.041456
   346	0.040955
   347	0.041186
   348	0.041412
   349	0.043807
   350	0.041045
   351	0.041252
   352	0.041875
   353	0.041919
   354	0.043997
   355	0.041697
   356	0.040883
   357	0.041135
   358	0.041631
   359	0.043444
   360	0.041522
   361	0.041469
   362	0.041721
   363	0.041577
   364	0.043541
   365	0.041046
   366	0.041969
   367	0.040979
   368	0.040997
   369	0.044238
   370	0.041564
   371	0.041324
   372	0.041120
   373	0.040947
   374	0.043487
   375	0.041379
   376	0.041668
   377	0.041253
   378	0.042434
   379	0.043340
   380	0.041412
   381	0.041247
   382	0.041277
   383	0.042640
   384	0.044525
   385	0.041929
   386	0.041899
   387	0.041645
   388	0.041622
   389	0.044156
   390	0.041964
   391	0.041985
   392	0.042031
   393	0.041402
   394	0.043692
   395	0.041111
   396	0.041227
   397	0.040775
   398	0.040873
   399	0.043877
   400	0.041055
   401	0.040979
   402	0.041207
   403	0.041053
   404	0.045210
   405	0.042384
   406	0.042781
   407	0.042622
   408	0.042262
   409	0.045949
   410	0.041330
   411	0.041183
   412	0.041225
   413	0.041888
   414	0.044721
   415	0.042165
   416	0.041601
   417	0.042721
   418	0.041602
   419	0.044354
   420	0.041281
   421	0.041288
   422	0.041306
   423	0.040834
   424	0.044078
   425	0.041111
   426	0.041313
   427	0.041383
   428	0.041585
   429	0.045661
   430	0.041559
   431	0.042285
   432	0.041329
   433	0.041768
   434	0.044698
   435	0.041825
   436	0.042890
   437	0.041371
   438	0.040976
   439	0.044867
   440	0.041800
   441	0.042291
   442	0.041208
   443	0.041351
   444	0.044409
   445	0.041745
   446	0.041713
   447	0.042090
   448	0.041792
   449	0.044435
   450	0.042015
